... -> 40C2 -> 1000P -> 40C2 -> 1000P
Kpf: 15 Kif: 0.1 Kpb: 5 Kpb: 0.02
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.84027 23.5572 5.46873 0 0 3.54638 5.80635 0.943853 0 1.69304 0 -41.0456 51 51 25.2176 19.8565 -2.85581 -1338.33 5 0.02
0 1.8402 23.5572 5.46843 0 0 3.54618 5.80614 0.943815 0 1.69296 0 -41.0982 -41 51 25.2176 19.8565 -2.85491 -1341.18 5 0.02
5.69455 5.84014 24.5572 1.46814 0 3.76013 0 1.80593 1.94378 4.69979 3.69288 0 -94.4054 -41 -105 25.2176 19.8565 -13.4625 -1354.64 5 0.02
5.69434 5.83993 24.5572 1.46806 0 3.76001 0 1.80586 1.9437 4.69963 3.6927 0 -94.6692 -94 20 25.2176 20.2881 -13.4614 -1368.11 5 0.02
5.69414 5.83973 24.5572 1.46798 0 3.7599 0 1.8058 1.94362 4.69947 3.69252 0 -94.933 -95 51 25.2176 19.8565 -13.4603 -1381.57 5 0.02
4.69394 0 16.5572 0.467904 0 0 2.5464 2.80573 0 0 3.69234 0 18.7359 -95 20 25.2176 20.2881 9.2365 -1372.33 5 0.02
4.69378 0 16.5572 0.467879 0 0 2.54625 2.80563 0 0 3.69216 0 18.9238 19 -105 25.2176 19.8565 9.23713 -1363.09 5 0.02
0 0 14.5572 0 0 2.75992 5.5461 1.80553 0 0 2.69198 0 36.1874 19 51 25.2176 19.8565 12.6393 -1350.45 5 0.02
0 0 14.5572 0 0 2.75983 5.54578 1.80546 0 0 2.69184 0 36.4432 36 -230 25.2176 19.4248 12.6399 -1337.81 5 0.02
0 0 14.5572 0 0 2.75975 5.54545 1.8054 0 0 2.69171 0 36.6991 36 -105 25.2176 19.8565 12.6405 -1325.17 5 0.02
1.69396 1.84001 19.5572 0 1.73945 0 0 0 0 4.70029 3.69158 0.752493 3.74225 37 51 25.2176 19.8565 6.02504 -1319.15 5 0.02
1.6939 1.83994 19.5572 0 1.73937 0 0 0 0 4.70013 3.6914 0.752465 3.86562 4 176 25.2176 20.2881 6.02561 -1313.12 5 0.02
0 1.83988 22.5572 0 0 1.7598 3.54553 0 0 0 2.69122 0 11.9216 4 176 25.2176 20.2881 7.60638 -1305.52 5 0.02
0 1.83981 22.5572 0 0 1.75975 3.54533 0 0 0 2.69109 0 12.076 12 20 25.2176 20.2881 7.60684 -1297.91 5 0.02
0 1.83975 22.5572 0 0 1.75969 3.54512 0 0 0 2.69096 0 12.2305 12 51 25.2176 19.8565 7.6073 -1290.3 5 0.02
0 0 19.5572 0 0 2.75964 2.54491 0 0 0 0.690827 0 46.7201 12 19 25.2176 20.2881 14.4474 -1275.85 5 0.02
0 0 19.5572 0 0 2.75955 2.54477 0 0 0 0.690793 0 47.0104 47 19 25.2176 20.2881 14.4477 -1261.41 5 0.02
