... -> 80C2 -> 40C2 -> 1000P -> 40C2
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 33.7772 0.838564 1.75706 6.00796 2.24277 5.5158 0.0658494 0.338216 12.1492 3.53538 1000 0 297 30.0002 17.2665 0 0 -1 -1
6.91063 0 35.7772 0.838519 0.756986 7.00777 0.242639 4.5156 0 0 13.1492 1.53525 1000 0 675 29.5654 16.4032 0 0 -1 -1
6.91039 0 35.7772 0.838474 0.756953 7.00756 0.242625 4.51544 0 0 13.1492 1.5352 1000 0 802 29.5654 16.8349 0 0 -1 -1
2.91014 4.64195 36.7772 0.838428 0 11.0073 0 0.515271 2.06592 3.33839 16.1492 2.53514 1000 0 742 30.0002 17.6982 0 0 -1 -1
2.91004 4.64179 36.7772 0.838383 0 11.007 0 0.515252 2.06584 3.33827 16.1492 2.53505 1000 0 526 29.5654 16.4032 0 0 -1 -1
2.90994 4.64162 36.7772 0.838338 0 11.0067 0 0.515233 2.06576 3.33816 16.1492 2.53495 1000 0 372 29.5654 16.4032 0 0 -1 -1
0 1.64146 35.7772 0.838293 0 10.0063 1.24327 5.51521 0 3.33804 19.1492 0 1000 0 719 30.0002 15.9716 0 0 -1 -1
0 1.6414 35.7772 0.838248 0 10.006 1.2432 5.51501 0 3.33793 19.1492 0 1000 1000 753 29.5654 15.5399 0 0 -1 -1
0 0.641346 35.7772 2.8382 0 6.00571 1.24312 1.51481 0.0659083 0 14.1492 0 1000 0 158 29.5654 15.5399 0 0 -1 -1
0 0.641324 35.7772 2.83805 0 6.00553 1.24305 1.51476 0.0659057 0 14.1492 0 1000 0 348 29.5654 15.1083 0 0 -1 -1
0 0.641301 35.7772 2.8379 0 6.00534 1.24298 1.5147 0.0659031 0 14.1492 0 1000 1000 195 29.5654 15.1083 0 0 -1 -1
0 3.64128 34.7772 0 0 0.00515715 4.24291 1.51465 0 0 13.1492 0 1000 0 230 30.0002 16.8349 0 0 -1 -1
0 3.64115 34.7772 0 0 0.00515699 4.24266 1.51459 0 0 13.1492 0 1000 0 265 29.5654 16.4032 0 0 -1 -1
1.91053 2.64102 33.7772 0.837871 2.75839 8.00516 2.24241 7.51454 0 0 15.1492 0 1000 1000 267 29.5654 16.4032 0 0 -1 -1
1.91046 2.64093 33.7772 0.837825 2.75827 8.00491 2.24228 7.51426 0 0 15.1492 0 1000 0 457 30.0002 18.1298 0 0 -1 -1
1.91039 2.64084 33.7772 0.83778 2.75815 8.00466 2.24215 7.51399 0 0 15.1492 0 1000 0 303 29.5654 15.9716 0 0 -1 -1
3.91033 2.64075 42.7772 0.837735 0 5.00442 2.24202 9.51371 2.06629 0 17.1492 0 1000 1000 306 29.5654 15.9716 0 0 -1 -1
3.91019 2.64065 42.7772 0.83769 0 5.00426 2.24189 9.51337 2.0662 0 17.1492 0 1000 0 621 30.0002 18.1298 0 0 -1 -1
1.91005 0 36.7772 0 2.75805 11.0041 0.241757 1.51302 1.06612 0.338524 11.1492 0 1000 0 561 29.5654 16.8349 0 0 -1 -1
1.90998 0 36.7772 0 2.75792 11.0038 0.241743 1.51297 1.06608 0.338512 11.1492 0 1000 0 564 29.5654 16.8349 0 0 -1 -1
1.90991 0 36.7772 0 2.7578 11.0034 0.241729 1.51291 1.06604 0.338501 11.1492 0 1000 0 661 30.0002 17.6982 0 0 -1 -1
0.909847 4.6406 35.7772 1.83767 0 12.0031 0 4.51285 2.06599 5.33849 16.1492 2.53607 1000 0 320 29.5654 15.9716 0 0 -1 -1
0.909815 4.64043 35.7772 1.83757 0 12.0027 0 4.51269 2.06591 5.3383 16.1492 2.53597 1000 0 572 29.5654 16.8349 0 0 -1 -1
0 5.64027 30.7772 0.837474 1.75779 9.00236 2.24215 5.51253 0.0658287 0 16.1492 3.53588 1000 0 637 30.0002 18.1298 0 0 -1 -1
0 5.64007 30.7772 0.837429 1.75771 9.00208 2.24202 5.51232 0.0658261 0 16.1492 3.53575 1000 1000 297 29.5654 16.4032 0 0 -1 -1
0 5.63988 30.7772 0.837384 1.75764 9.0018 2.24189 5.51212 0.0658235 0 16.1492 3.53562 1000 0 -138 29.5654 15.9716 0 0 -1 -1
0 0 33.7772 2.83734 0.75756 12.0015 2.24176 7.51192 0.0658208 1.33829 14.1492 0 1000 0 520 30.0002 17.6982 0 0 -1 -1
0 0 33.7772 2.83719 0.757526 12.0012 2.24163 7.51165 0.0658182 1.33825 14.1492 0 1000 1000 586 30.0002 16.8349 0 0 -1 -1
0 1.63984 36.7772 0.837034 2.75749 11.0008 0 8.51138 6.06582 8.3382 16.1492 2.53575 -548.857 0 -130 29.5654 15.9716 -54.6126 -54.6126 10 0.05
