... -> 40C2 -> 80C2 -> 40C2 -> 1000P
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.91414 2.66954 21.7772 4.84686 0.749718 4.09518 0 0 0 3.35659 7.17475 2.57392 -54.8578 -54 266 25.2176 19.8565 -8.15789 534.422 10 0.05
1.91411 2.66945 20.7772 0 0 5.09506 0 0 0 3.35648 7.1744 2.57382 -9.06195 -55 391 25.2176 20.2881 -3.5605 530.861 10 0.05
1.91404 2.66935 20.7772 0 0 5.0949 0 4.57556 4.07174 4.35636 5.17405 5.57373 -116.237 -9 235 25.2176 20.2881 -14.2069 516.654 10 0.05
1.91397 2.66926 20.7772 0 0 5.09474 0 4.57539 4.07158 4.35621 5.1738 5.57353 1000 -116 235 25.2176 20.2881 0 0 -1 -1
2.9139 0 22.7772 0 0 10.0946 0 0 0 5.35606 11.1735 6.57332 1000 1000 203 25.2176 20.7198 0 0 -1 -1
2.9138 0 22.7772 0 0 10.0943 0 0 0 5.35588 11.1735 6.57308 1000 1000 171 25.2176 21.1514 0 0 -1 -1
0 0 15.7772 0.846639 0 0.0939647 1.23749 4.57555 1.07149 0 6.17354 0 1000 1000 -80 25.2176 20.2881 0 0 -1 -1
0 0 15.7772 0.846593 0 0.0939618 1.23741 4.57538 1.07145 0 6.17324 0 1000 1000 76 25.6524 20.2881 0 0 -1 -1
0 0 15.7772 0.846548 0 0.0939589 1.23734 4.57522 1.0714 0 6.17294 0 1000 1000 201 25.6524 20.7198 0 0 -1 -1
4.91413 1.66922 19.7772 1.8465 3.74995 5.09396 0 1.57505 4.07136 3.35586 3.17264 0.572999 1000 1000 262 26.0872 19.8565 0 0 -1 -1
4.91396 1.66916 19.7772 1.8464 3.74978 5.0938 0 1.57499 4.0712 3.35575 3.17248 0.572979 1000 1000 262 26.522 19.8565 0 0 -1 -1
0 0 15.7772 0 0 0 0.237709 2.57493 0 0 1.17233 0 1000 1000 293 26.9567 19.4248 0 0 -1 -1
0 0 15.7772 0 0 0 0.237695 2.57484 0 0 1.17227 0 1000 1000 388 27.3915 18.1298 0 0 -1 -1
0 0 15.7772 0 0 0 0.237681 2.57475 0 0 1.17221 0 1000 1000 546 27.3915 18.1298 0 0 -1 -1
0.914537 1.66988 32.7772 1.84697 0.750311 4.09419 0 0 4.07151 7.35621 9.17216 0 1000 1000 454 27.8263 17.2665 0 0 -1 -1
0.914504 1.66982 32.7772 1.84687 0.750278 4.09406 0 0 4.07135 7.35596 9.17171 0 1000 1000 331 28.2611 16.8349 0 0 -1 -1
0 1.66976 30.7772 0 0 9.09394 0 4.57534 1.07118 1.35571 10.1713 4.57391 1000 1000 365 28.6959 16.4032 0 0 -1 -1
