... -> 80C2 -> 40C2 -> 80C2 -> 40C2
Kpf: 10 Kif: 0.3 Kpb: 10 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.92352 6.75121 25.8274 0.878738 0 13.3615 0 9.73753 2.08072 3.44113 9.60476 4.66279 420.309 420 294 28.2611 19.4248 0.730691 8260.04 10 0.05
2.92341 6.75098 25.8274 0.878691 0 13.3611 0 9.73717 2.08063 3.44101 9.60429 4.66262 420.366 420 450 28.2611 19.4248 0.732686 8260.77 10 0.05
0.923308 0 27.8274 0 0 14.3607 1.20257 3.73682 0 3.44089 13.6038 3.66245 526.021 420 418 28.2611 19.8565 11.242 8272.02 10 0.05
0.923276 0 27.8274 0 0 14.3607 1.2025 3.73668 0 3.44077 13.6038 3.66232 526.588 526 106 28.2611 19.8565 11.2425 8283.26 10 0.05
0 0 26.8274 0 0 12.3607 0.202432 5.73654 3.08062 4.44065 11.6038 0 572.429 527 231 28.2611 20.2881 15.7478 8299.01 10 0.05
0 0 26.8274 0 0 12.3603 0.20242 5.73634 3.0805 4.4405 11.6038 0 573.225 572 386 28.2611 20.2881 15.7487 8314.75 10 0.05
0 0 26.8274 0 0 12.3599 0.202409 5.73613 3.08038 4.44035 11.6038 0 574.021 573 230 28.6959 20.2881 15.7496 8330.5 10 0.05
0 5.75085 32.8274 0 0 16.3595 0.202397 10.7359 0.0802544 0 15.6038 0 400.845 574 229 28.6959 20.2881 -1.5602 8328.94 10 0.05
0 0 24.8274 1.87917 0.750926 13.3595 4.20237 8.73513 0 0 12.6038 0 553.545 401 198 28.6959 20.7198 13.6416 8342.59 10 0.05
0 0 24.8274 1.87907 0.750893 13.3591 4.20213 8.73482 0 0 12.6038 0 554.239 554 72 28.6959 20.2881 13.6427 8356.23 10 0.05
0 0 24.8274 1.87897 0.75086 13.3587 4.20188 8.7345 0 0 12.6038 0 554.932 554 197 28.6959 20.7198 13.6438 8369.87 10 0.05
2.92358 1.7509 24.8274 1.87887 1.75083 15.3583 0 12.7342 2.08048 3.44098 10.6038 2.66291 418.37 555 228 28.6959 20.2881 -0.0122636 8369.86 10 0.05
