300P
Kpf: 1 Kif: 0 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.223133 0.119551 4.2351 1.09199 0 1.85272 0.221238 0.0587478 0 0 0 1.14337 300 300 112 16.9567 19.4248 0 0 -1 -1
0 0 2.23491 2.09191 1.55212 0 1.22123 3.05874 0 0 4.28411 5.14331 300 300 112 16.9567 19.4248 0 0 -1 -1
0 0 2.23481 2.09178 1.55204 0 1.22116 3.05859 0 0 4.28388 5.14308 300 300 269 17.3915 18.9931 0 0 -1 -1
0 0 2.23472 2.09164 1.55196 0 1.2211 3.05843 0 0 4.28366 5.14285 300 300 -12 17.8263 19.4248 0 0 -1 -1
0.223397 3.11965 0 2.0915 0.551875 0 2.22104 0 0 0 0 0 300 300 114 17.8263 19.4248 0 0 -1 -1
0.223385 3.11953 0 2.09136 0.551846 0 2.22092 0 0 0 0 0 300 300 239 18.2611 19.8565 0 0 -1 -1
1.22337 1.11941 4.23469 0 1.55182 0.853205 0 4.05847 2.04087 0.528069 1.28351 2.14297 300 300 -197 18.6959 19.8565 0 0 -1 -1
1.22331 1.11937 4.2345 0 1.55173 0.853167 0 4.05826 2.04079 0.528047 1.28344 2.14287 300 300 116 19.1307 19.4248 0 0 -1 -1
1.22325 1.11933 4.23431 0 1.55165 0.853129 0 4.05805 2.0407 0.528024 1.28337 2.14278 300 300 117 19.5654 19.4248 0 0 -1 -1
0 0 0 0 3.55157 0 1.22093 0 4.04061 0 1.2833 0 300 300 273 19.5654 19.4248 0 0 -1 -1
0 0 0 0 3.55138 0 1.22086 0 4.04044 0 1.28324 0 300 300 462 20.435 18.9931 0 0 -1 -1
0 1.11943 0.234545 2.09238 0.551191 0 0 3.05814 2.04027 4.52813 2.28317 3.14276 300 300 244 20.8698 19.8565 0 0 -1 -1
0 1.11938 0.234535 2.09224 0.551162 0 0 3.05798 2.04018 4.52793 2.28305 3.14262 300 300 150 21.3046 18.9931 0 0 -1 -1
0 1.11934 0.234525 2.09211 0.551133 0 0 3.05782 2.04009 4.52774 2.28293 3.14248 300 300 151 21.7393 18.9931 0 0 -1 -1
0 3.1193 1.23451 3.09197 1.5511 1.85361 0.221233 0 1.04 0 4.28281 0.142339 300 300 120 22.1741 19.4248 0 0 -1 -1
0 3.11918 1.23446 3.09176 1.55102 1.85353 0.221222 0 1.03996 0 4.28258 0.142332 300 300 120 22.1741 19.4248 0 0 -1 -1
5.22367 7.11907 0 2.09156 3.55094 4.85345 0 2.05797 0 4.5281 0 2.14233 300 300 152 22.6089 18.9931 0 0 -1 -1
5.2234 7.1188 0 2.09142 3.55075 4.85323 0 2.05786 0 4.52791 0 2.14223 300 300 153 22.6089 18.9931 0 0 -1 -1
5.22313 7.11853 0 2.09128 3.55056 4.85302 0 2.05776 0 4.52771 0 2.14213 300 300 279 22.6089 19.4248 0 0 -1 -1
5.22286 3.11826 0 0 0 0 0 0 0 0.527517 0 0 300 300 343 22.6089 18.5615 0 0 -1 -1
5.22259 3.11815 0 0 0 0 0 0 0 0.527495 0 0 300 300 94 23.0437 17.6982 0 0 -1 -1
4.22232 4.11803 7.23519 1.09179 0 0 0 0 0.0404209 8.52747 2.2836 2.14283 300 300 346 23.0437 18.5615 0 0 -1 -1
4.22211 4.11787 7.23487 1.09172 0 0 0 0 0.0404192 8.52711 2.28348 2.14273 300 300 222 23.4785 18.1298 0 0 -1 -1
4.22189 4.11772 7.23455 1.09165 0 0 0 0 0.0404174 8.52674 2.28336 2.14264 300 300 99 23.4785 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 3.04042 8.52637 0 0 300 300 226 23.4785 18.1298 0 0 -1 -1
0 0 0 0 0 0 0 0 3.04029 8.52601 0 0 300 300 258 23.9133 17.6982 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 292 23.9133 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 294 23.9133 17.2665 0 0 -1 -1
0 0 0 0 0 0 0 0 0 0 0 0 300 300 297 23.9133 17.2665 0 0 -1 -1
0.223676 2.11901 5.23471 0 1.55316 2.85649 2.22566 4.06366 5.04054 1.52583 0 0 300 300 331 24.348 16.8349 0 0 -1 -1
0.223665 2.11893 5.23448 0 1.55308 2.85637 2.22554 4.06345 5.04032 1.52577 0 0 300 300 334 24.348 16.8349 0 0 -1 -1
0 2.11885 7.23425 0 0 4.85624 0 1.06323 2.0401 0 3.28635 5.14468 300 300 337 24.348 16.8349 0 0 -1 -1
0 2.11877 7.23393 0 0 4.85603 0 1.06318 2.04002 0 3.28618 5.14446 300 300 309 24.348 17.2665 0 0 -1 -1
0 2.11869 7.23361 0 0 4.85581 0 1.06312 2.03993 0 3.28601 5.14423 300 300 185 24.348 16.8349 0 0 -1 -1
0.223928 0 0.233295 0 0 3.8556 0.225701 0 1.03984 0 2.28583 0 300 300 187 24.348 16.8349 0 0 -1 -1
0.223917 0 0.233285 0 0 3.85543 0.225689 0 1.0398 0 2.28571 0 300 300 160 24.348 17.2665 0 0 -1 -1
