250P
Kpf: 10 Kif: 0.5 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0 0 0 0 0 3.01443 0.416454 0 0 0.969593 0 250 250 312 14.348 18.5615 0 0 -1 -1
0 0 0 0 0 0 3.01413 0.41643 0 0 0.969494 0 250 250 188 14.7828 18.1298 0 0 -1 -1
0 0.88613 0 0 0 0.831676 0 0 0 0 0 0 250 250 2 14.7828 18.9931 0 0 -1 -1
0 0.886068 0 0 0 0.831585 0 0 0 0 0 0 250 250 316 14.7828 18.1298 0 0 -1 -1
0 0 1.94596 1.34923 0.147571 0 2.01402 0 0.443707 0.627259 0 0 250 250 160 15.2176 18.5615 0 0 -1 -1
0 0 1.94582 1.34912 0.147545 0 2.01382 0 0.443646 0.627183 0 0 250 250 5 15.2176 18.5615 0 0 -1 -1
0 0 1.94569 1.349 0.147519 0 2.01362 0 0.443584 0.627106 0 0 250 250 162 15.2176 18.5615 0 0 -1 -1
0 0 1.94556 0 0.147494 0 0.0134237 2.4174 0 0 0.969716 2.60246 250 250 288 15.2176 18.5615 0 0 -1 -1
0 0 1.94543 0 0.147468 0 0.0134224 2.41725 0 0 0.969617 2.60226 250 250 322 15.2176 18.5615 0 0 -1 -1
1.70645 0 0 0.348998 0.147442 0 2.01342 0 0 0.62712 0 0 250 250 166 15.2176 18.5615 0 0 -1 -1
1.70633 0 0 0.348969 0.147416 0 2.01322 0 0 0.627043 0 0 250 250 167 15.6524 18.5615 0 0 -1 -1
1.7062 0 0 0.348939 0.147391 0 2.01302 0 0 0.626966 0 0 250 250 168 15.6524 18.5615 0 0 -1 -1
0 0 0.945306 1.34891 0.147365 0 1.01282 1.41739 0 0 0 2.60215 250 250 169 15.6524 18.5615 0 0 -1 -1
0 0 0.945242 1.34879 0.147339 0 1.01272 1.41731 0 0 0 2.60195 250 250 327 15.6524 18.5615 0 0 -1 -1
0 0 0.945178 1.34868 0.147314 0 1.01262 1.41722 0 0 0 2.60175 250 250 172 16.0872 18.5615 0 0 -1 -1
1.70636 0 0.945114 0 0.147288 0.833987 0 1.41714 0 1.62739 0.969538 0 250 250 17 16.522 18.5615 0 0 -1 -1
1.70624 0 0.94505 0 0.147262 0.833896 0 1.41706 0 1.6272 0.969439 0 250 250 299 16.522 18.9931 0 0 -1 -1
0 0 0.944986 0 1.14724 0 1.01272 0 0.444294 0 0.969341 0 250 250 175 16.522 18.5615 0 0 -1 -1
0 0 0.944922 0 1.14704 0 1.01262 0 0.444232 0 0.969243 0 250 250 177 16.522 18.5615 0 0 -1 -1
0 0 0.944857 0 1.14684 0 1.01252 0 0.444171 0 0.969144 0 250 250 -10 16.522 18.9931 0 0 -1 -1
0.706397 0.888077 0 0 0 0.834186 0.012415 0.417078 0 0.627133 0 0.602015 250 250 147 16.9567 18.9931 0 0 -1 -1
0.706345 0.888015 0 0 0 0.834095 0.0124138 0.417054 0 0.627056 0 0.601968 250 250 148 17.3915 18.9931 0 0 -1 -1
0.706293 0 0 0 3.14693 0.834004 1.01241 0.417029 0 0 0 0.601922 250 250 148 17.3915 18.9931 0 0 -1 -1
0.706241 0 0 0 3.14639 0.833913 1.01231 0.417005 0 0 0 0.601876 250 250 -132 17.8263 18.5615 0 0 -1 -1
0.706189 0 0 0 3.14584 0.833822 1.01221 0.41698 0 0 0 0.601829 250 250 -225 17.8263 17.6982 0 0 -1 -1
0.706137 0 0 0 0.145289 0 0.0121113 0 1.44449 0.627484 0.969467 0 250 250 -99 17.8263 18.1298 0 0 -1 -1
0.706084 0 0 0 0.145264 0 0.0121101 0 1.44429 0.627407 0.969369 0 250 250 246 18.2611 17.6982 0 0 -1 -1
0 0 0 0 0 0.833768 0.0121089 1.41702 1.44409 0.62733 0 0.601998 250 250 247 18.6959 17.6982 0 0 -1 -1
0 0 0 0 0 0.833677 0.0121077 1.41694 1.44389 0.627253 0 0.601952 250 250 154 18.6959 18.9931 0 0 -1 -1
0 0 0 0 0 0.833586 0.0121065 1.41686 1.44369 0.627176 0 0.601905 250 250 -2 19.1307 18.9931 0 0 -1 -1
0 0 0.944966 0 0 1.83349 0 0.416776 0 0.627099 0 1.60186 250 250 249 19.5654 19.8565 0 0 -1 -1
0 0 0.944902 0 0 1.83329 0 0.416751 0 0.627022 0 1.60174 250 250 155 20.0002 18.9931 0 0 -1 -1
0 0 0 0 0 0.833094 0.0123013 0 0 0.626945 0 0 250 250 156 20.435 18.9931 0 0 -1 -1
0 0 0 0 0 0.833004 0.0123 0 0 0.626868 0 0 250 250 157 20.435 18.9931 0 0 -1 -1
0 0 0 0 0 0.832913 0.0122988 0 0 0.626791 0 0 250 250 157 20.8698 18.9931 0 0 -1 -1
0.706427 0 0 0.351377 1.14643 1.83282 2.0123 0 1.44388 0 0 0 250 250 283 21.3046 19.4248 0 0 -1 -1
0.706375 0 0 0.351347 1.14623 1.83262 2.0121 0 1.44368 0 0 0 250 250 159 21.3046 18.9931 0 0 -1 -1
0.706323 1.88849 1.94486 0 0.14603 0 0.0118983 0 0 0 0 1.60192 250 250 159 21.3046 18.9931 0 0 -1 -1
0.706271 1.88836 1.94473 0 0.146005 0 0.0118972 0 0 0 0 1.6018 250 250 35 21.3046 18.5615 0 0 -1 -1
0.706219 1.88822 1.94459 0 0.145979 0 0.011896 0 0 0 0 1.60167 250 250 192 21.7393 18.5615 0 0 -1 -1
0 0 0 0.351994 0.145954 0 0 0 0.44371 0 0 0 250 250 318 21.7393 18.9931 0 0 -1 -1
0 0 0 0.351964 0.145928 0 0 0 0.443648 0 0 0 250 250 227 21.7393 17.6982 0 0 -1 -1
